"","GSE7476_logFC","GSE7476_SE","GSE7476_logFC_scaled","GSE7476_SE_scaled"
"6556",0.113664814978052,0.138576618417001,0.207234487505327,0.202593759756763
"6557",-0.189728072556283,0.0968926906480341,-0.236314406032263,0.141653438477367
"6558",0.672213074432132,0.383216131079946,1.02381085645586,0.560247447814775
"6559",-0.0181277843392529,0.0964584294209139,0.0145587063467532,0.14101856503534
"656",0.49031495598306,0.216693380631103,0.757882706886022,0.316797503056061
"6560",0.314620510040241,0.146038625124396,0.501024091207965,0.213502930520565
"6561",0.139876511196042,0.0957587426537307,0.245554993136551,0.139995649521633
"6563",-1.03997590626596,0.500533153740871,-1.47934448804755,0.731760484976823
"6564",1.10482745334243,0.411279304095653,1.65627666886683,0.601274742295639
"6565",-0.0354649923576575,0.313350402936927,-0.0107876341561176,0.458106403356285
"6566",0.134661550881706,0.240394978449368,0.237930918966373,0.351448340037777
"6567",-1.13518592164726,0.112238496781368,-1.61853791911074,0.164088424960404
"6568",0.0272612680711379,0.0878776933021938,0.0809157793123155,0.12847385430686
"6569",0.158150987450457,0.127364514744091,0.272271584248818,0.186202089474825
"657",-0.677811761021942,0.185389557102262,-0.949874244999116,0.271032500446558
"6570",0.0493368599548663,0.137634355500509,0.113189457293995,0.201216207113957
"6571",-0.295588894917739,0.190039290632736,-0.391078912903206,0.277830234498425
"6572",0.290942075297554,0.137786454208226,0.466407117764143,0.201438569655361
"6573",0.406506850155475,0.124602969850644,0.635358435102953,0.182164815589147
"6574",0.343683884336304,0.46423681078942,0.543513642021937,0.67869660834341
"6575",-0.560706244088149,0.187333476735865,-0.778670421187481,0.273874437215801
"6576",0.899091617332613,0.175715167286955,1.35549868041495,0.256888909497199
"6578",-1.2657386881518,0.348462350402588,-1.80940111172532,0.509438738714943
"6579",0.0099733268786828,0.11178984326587,0.0556414650402362,0.163432510538686
"658",0.114276986704541,0.153836508109846,0.208129459349085,0.224903139662714
"6580",-0.0705446003449959,0.111723939699836,-0.0620726904241405,0.16333616202494
"6581",-0.029720958916803,0.135280015606209,-0.00239007514331574,0.197774251491283
"6582",0.0255317988865009,0.0637208984492889,0.0783873609651112,0.093157536526642
"6583",0.0546996390816483,0.672963623936216,0.121029636961033,0.983847291918387
"6584",0.369812691814295,0.489167605213906,0.581712967459347,0.715144484138595
"6585",0.153298048034171,0.135284809221924,0.265176770899725,0.197781259575631
"6586",-2.02352596524422,0.326492019279954,-2.91725736710035,0.477318947973322
"6588",-0.0305577446589442,0.11864623525026,-0.00361342415809036,0.17345629554911
"659",-0.621101760039662,0.24253034630225,-0.866966374637918,0.354570166841756
"6590",-0.246104790260777,0.676194270547028,-0.31873502888315,0.988570374721291
"6591",-1.93455835927314,0.7604282974632,-2.78719010181322,1.1117173269802
"6594",-1.00040374160136,0.27559550290302,-1.42149148432516,0.402910171593051
"6595",-0.580225835582913,0.256788120712574,-0.807207323552499,0.375414492216037
"6596",0.043083987349859,0.213067521902608,0.104047994724051,0.31149663512795
"6597",0.692719644694498,0.16894385523768,1.05379068434188,0.246989508124732
"65975",-0.126002782503324,0.113845488680641,-0.143150449147633,0.166437786162109
"65977",-0.805897496689673,0.189855291714428,-1.13713073210757,0.277561235059147
"65979",0.180669918970168,0.17111332215573,0.305193407961928,0.250161186468571
"6598",0.432375082142884,0.0769781106372089,0.673176809057057,0.112539077884231
"65980",0.3093278267584,0.0862243531839861,0.493286389007416,0.126056733767113
"65981",-0.403186157002419,0.215428129815883,-0.548382028784369,0.314947754356613
"65982",-1.45867844368696,0.21649726674969,-2.09147171589316,0.316510792000258
"65983",0.154490529449181,0.301110141396567,0.266920133496291,0.440211605271333
"65985",0.54035525689245,0.139947341537039,0.83103972872997,0.20459770496517
"65986",-0.431360927069055,0.282694552609337,-0.589572473920687,0.41328871298865
"65987",0.0929756487397002,0.18435707194482,0.176987711228485,0.269523046309715
"65988",-0.360252475464293,0.147658336333468,-0.485614614899045,0.215870886870738
"65989",0.184877561220008,0.112302630413762,0.311344821330533,0.164182185898303
"6599",1.14639312165402,0.155349791351025,1.71704409930526,0.227115502360762
"65990",0.424469856220306,0.257978347360886,0.661619668612468,0.377154558429217
"65991",-0.739527137417245,0.109486678548377,-1.04009978435456,0.16006537108337
"65992",0.487504007399814,0.0874494494784224,0.753773206679795,0.127847778080282
"65993",0.769949036413499,0.146024945551196,1.16669712563632,0.213482931503428
"65996",0.389759878743566,0.178742615411668,0.610874998130432,0.261314923820975
"65997",0.126229076943273,0.310146579467668,0.225602961921721,0.453422534968899
"65998",-1.09647706267906,0.225697763427362,-1.56194703557032,0.329961569157702
"65999",0.294327531462132,0.104569011601575,0.471356526262549,0.152875928539851
"660",-0.667334986772983,0.201148901409466,-0.934557598443112,0.29407206405382
"66000",-0.288896647811458,0.176368755434578,-0.381295101478375,0.257844430577681
"66002",0.00121048271768398,0.420991244138809,0.0428305192615106,0.61547323025379
"66004",-0.521217847936672,0.126942754341952,-0.720939883853842,0.185585491764749
"66005",-0.151898374609066,0.208272750645574,-0.181008822556939,0.304486861421299
"66008",-0.477484185507288,0.280043250149997,-0.657002928249685,0.409412609360015
"6601",-0.387671953971268,0.164698385140097,-0.525700852424209,0.24078279187758
"6602",0.272252683906596,0.184780381606749,0.439083936460454,0.270141908978839
"6603",0.60770743792146,0.121174723932371,0.929506062649482,0.177152850093902
"66035",0.257942347418254,0.12809986391949,0.418162767321851,0.187277142076627
"66036",-0.738504217451084,0.177258375487273,-1.03860431416456,0.25914502135042
"66037",0.0661770293301553,0.128632030652673,0.137809146153873,0.188055149654851
"6604",-1.39011982352117,0.101152497451986,-1.99124161371728,0.147881114445423
"6605",0.2284427903864,0.282142935731147,0.375035533893062,0.412482270036191
"6606",-0.128964575133327,0.19418836772257,-0.147480477628531,0.283896027824544
"6608",-0.110103864204748,0.162396454717537,-0.119906833659186,0.237417456914639
"6609",-0.682219949168894,0.157770277438888,-0.956318848862365,0.230654161209425
"661",-0.128982564021636,0.123942110373919,-0.1475067767009,0.181198664101327
"6610",0.435055251317105,0.165909029545552,0.677095114727901,0.242552708077235
"6611",0.0134335302161182,0.445347751955472,0.060700151070115,0.651081520811682
"6612",-0.00720455523927477,0.184109800131494,0.0305280529604064,0.269161544297933
"6613",0.0132177691304278,0.0815055517898076,0.0603847165468994,0.119158025118333
"6614",-0.208795855581595,0.121176861907035,-0.264190781552552,0.177155975731765
"6615",-0.135334028510774,0.182747218150274,-0.156792376865741,0.267169501125676
"6616",-0.263800606293194,0.0566433655932158,-0.344605640700097,0.0828104519499415
"6617",-0.339751525600307,0.3162850948322,-0.455643003822264,0.46239681159097
"6618",0.138182326527421,0.101825062267011,0.243078159413381,0.14886437869384
"6619",-0.101076905372616,0.215944885378146,-0.106709762249433,0.315703231387515
"662",-0.0467600450541008,0.130635542183919,-0.0273005727641105,0.190984207518058
"6620",0.123586784688961,0.112241882571499,0.221740030871071,0.164093374857149
"6621",0.278889916953172,0.119439444469925,0.448787319416743,0.174615937340931
"6622",-2.43872443932431,0.139457865555731,-3.52426178725466,0.203882109646879
"6623",0.448335185321481,0.286406690608602,0.696509874519284,0.418715717937955
"6624",0.825568518635994,0.229131837038945,1.24801069893533,0.334982054519514
"6625",0.13645710288931,0.178182956468571,0.240555947894159,0.260496723674668
"6626",0.495363311323432,0.144731692008837,0.76526321090378,0.211592243879078
"6627",0.694719438405057,0.1687736221245,1.05671430689227,0.246740633770399
"6628",0.971717735921355,0.219869249193164,1.46167531100033,0.321440502429484
"6629",0.164158188834543,0.235943185376124,0.281053884812365,0.344939987426273
"663",-0.268640295882141,0.149743926632435,-0.351681083304201,0.218919940779014
"6631",0.55819460101094,0.0846492850975668,0.857120173164571,0.123754043968894
"6632",0.666298622438295,0.166519052440533,1.01516415198277,0.243444538410835
"6633",0.25792116839502,0.11569458690984,0.418131804393228,0.169141097634797
"6634",0.4624343676506,0.0550958073546928,0.717122344286419,0.0805479805058666
"6635",0.545381855328456,0.155225967408002,0.838388424978809,0.226934476452845
"6636",0.77040810947465,0.117659294977605,1.16736827303855,0.172013426306256
"6637",0.693938599251277,0.11880327393455,1.05557274966756,0.173685880148885
"6638",-0.67226324102266,0.258368893680699,-0.941762519221845,0.377725522334916
"664",0.418160268959376,0.447310275572075,0.652395291366815,0.653950655898401
"6640",-0.317694779107875,0.157232150125315,-0.423396877087833,0.229867439488763
"6641",-0.489661876828832,0.158735080763529,-0.674806251048087,0.232064667073962
"6642",0.258358053238702,0.21195844388899,0.418770513463151,0.309875205140632
"6643",-0.50738021027232,0.251512459858837,-0.700709782465908,0.367701676159695
"6645",-0.876518466100975,0.149056849352494,-1.24037591065313,0.217915459857364
"6646",0.0451231745269478,0.549315463736792,0.107029209028264,0.803078371822307
"6647",0.0984552312662377,0.0889980837119147,0.18499865303548,0.130111822588188
"664701",0.284674374100331,0.100533850346926,0.457243976354843,0.146976675843814
"6648",-0.771570297409186,0.435566673694496,-1.08694566882925,0.636781955401569
"6649",-1.62212801971282,0.254644501193409,-2.33042879621448,0.372280601788945
"665",-0.454765810353361,0.283878411106435,-0.623789525508476,0.415019469206307
"6650",0.508197506844467,0.120441080309084,0.784026317939886,0.176080290944594
"6651",-0.261039826219681,0.16764061578711,-0.340569484952153,0.245084221481356
"6652",0.990583583166025,0.276581750021616,1.48925646406898,0.404352027470962
"6653",0.126210846582772,0.585268941120702,0.225576309826167,0.855640992001258
"6654",0.475013957480451,0.176855783060369,0.735513227459499,0.258556446493074
"6655",-0.767657331657191,0.23400591604675,-1.08122506132308,0.342107773149559
"6656",0.262652106820233,0.134568652584021,0.425048256921009,0.196734265735653
"6657",0.109461950673279,0.144118930560241,0.201090059311177,0.210696409883971
"6658",0.0888411817615222,0.102255021334497,0.170943277331428,0.149492962541667
"6659",0.51963006586696,0.088561575628031,0.800740285580793,0.129473664326799
"666",-0.905428834364428,0.304923746535644,-1.28264177245112,0.44578695133028
"6660",-0.352756374099993,0.0731676219018697,-0.474655599040096,0.10696828788934
"6662",0.761630463886805,1.12074621401141,1.15453568813521,1.63848845370492
"6663",-0.571733137791688,0.213480691874809,-0.794791321519424,0.312100673955301
"6664",0.175490408847516,0.124577458599577,0.297621160627326,0.182127519107758
"6665",0.127036312357312,0.47913755740169,0.226783109477688,0.700480934688267
"6666",0.091132910454033,0.116665538236696,0.174293697752001,0.170560591645372
"6667",0.317885927259738,0.218417452682076,0.505798007321877,0.319318030998568
"6668",-0.0392923351363486,0.283860027076499,-0.0163830641230952,0.414992592451867
"667",-1.31952906121591,0.199103656886596,-1.88804059681497,0.291081994139837
"6670",-0.95691290070625,0.32456525682898,-1.35790952459362,0.474502094354291
"6671",-0.679008229331299,0.17451153571407,-0.951623436283991,0.255129245792756
"6672",-0.871118415616418,0.30968731607913,-1.23248124167477,0.45275110931524
"6674",0.848162351019805,0.420756884119367,1.28104202487067,0.615130604794909
"6675",-0.630462515708796,0.334107424696914,-0.880651444362074,0.488452381831921
"6676",1.92055496938034,0.258624797056518,2.84883935584095,0.378099643363658
"6677",0.162348129294319,0.129754509193918,0.278407646422177,0.189696170705261
"6678",-0.716468651375758,0.411641850945281,-1.00638915239654,0.60180477203798
"668",0.330131235964013,0.17360083022736,0.523700184169028,0.253797828915282
"6683",0.327447760573741,0.144108192308612,0.519777044935727,0.210680710967403
"6687",0.191077526901056,0.136960528597251,0.320408935984469,0.200231097740414
"6688",-0.00846511259616634,0.0857208722190988,0.0286851659190065,0.125320663694054
"6689",0.104550323897387,0.142219041241254,0.193909447268418,0.207918843764576
"669",2.19567795755418,0.586744110283799,3.25105872882295,0.85779763336286
"6690",1.0215939941765,0.292652284995864,1.5345925087061,0.427846540029627
"6691",-0.0508260261158111,0.0944797833775885,-0.0332448828490406,0.138125859572295
"6692",1.4845973851089,0.155488734296765,2.21148590400357,0.22731863167717
"6693",0.246247546126128,0.166504450656899,0.401065411429889,0.243423191157024
"6694",0.334800898395361,0.110710976917394,0.530527053518047,0.161855248859842
"6695",-1.5816298468186,0.765881865077245,-2.27122200358492,1.11969023597191
"6696",0.246551922424788,0.187786929731333,0.401510398033191,0.274537368295187
"6697",0.360131597111226,0.0989926663031294,0.567559574218403,0.144723523230649
"6698",1.7459519588014,1.18170864727528,2.59357637726549,1.7276132187622
"6699",1.59444346850404,1.17957902558067,2.37207671134026,1.72449979262366
"670",0.225693935846593,0.223980669732969,0.371016812823045,0.327451243307818
"6702",0.000935065134847424,0.0571033851837478,0.042427869202306,0.0834829831422326
"6703",0.609780681665145,0.46814016628583,0.932537066362253,0.684403166020443
"6706",0.0134744451571844,0.127922491490089,0.0607599671620036,0.187017830312781
"6707",1.22229108449203,1.27852748261336,1.82800404207829,1.86915868357784
"6708",0.0616917455631141,0.100037320030541,0.131251831418378,0.14625076735522
"6709",-0.943327270657925,0.242955436167474,-1.33804784878138,0.355191632100571
"671",0.0646690543817376,0.0896997519286695,0.135604543978492,0.13113763490601
"6710",0.0881026548833201,0.13268479922157,0.169863579048662,0.193980143576452
"6711",-0.424083499950968,0.411614667021688,-0.57893315151514,0.601765030172804
"6712",0.986827666380544,0.455828767558758,1.48376545619481,0.666404368066833
"6713",1.06983119064866,0.41219027014892,1.60511346025663,0.602606540111536
"6714",0.672194843979859,0.136384662089415,1.02378420422614,0.199389202749231
"6715",0.781512113536526,0.238323833240522,1.1836019057895,0.348420404303339
"6716",-0.563611898712341,0.315848568820107,-0.782918378033263,0.461758627119217
"6717",-0.987396172929468,0.398260442974954,-1.40247491231874,0.5822416611574
"6718",0.0125152241552855,0.0914089495003638,0.059357622441572,0.133636416924017
"672",1.05064539726107,0.248498545876581,1.57706455806296,0.363295448238825
"6720",0.387618876090135,0.146233590671685,0.607744933461785,0.213787962755437
"6721",-0.0131033809376637,0.137595027997174,0.0219041935385357,0.201158711795817
"6722",-1.15240079867193,0.200767922062705,-1.64370541634092,0.293515086699836
