"","GSE13507_logFC","GSE13507_SE","GSE13507_logFC_scaled","GSE13507_SE_scaled"
"728723",-0.0482394265335682,0.0775620254504957,-0.0541320336489091,0.171003292933088
"728734",-0.514493870853491,0.272935813300638,-1.08209700568645,0.601749665028654
"728741",-0.0249228120889624,0.146868839256559,-0.00272520373542706,0.32380607644345
"728744",-0.0123599556744916,0.106436649431197,0.0249724975951196,0.234664030958245
"728747",0.0541931094847561,0.052436685116257,0.17170400996757,0.11560871152209
"728760",0.0768713785130846,0.105164899905903,0.221703460850165,0.231860167142826
"728763",-0.012110526983502,0.0398960732433726,0.0255224204119035,0.0879600533906994
"728765",0.138258590306955,0.113124867133443,0.357045663426254,0.24940974246197
"728772",0.161216086594242,0.157673502669039,0.407660734910314,0.347627437629368
"728776",0.299011472474142,0.205818304703962,0.711462300168403,0.453773707505189
"728778",0.138194834290466,0.221199096611676,0.356905098649864,0.487684194613554
"728789",-0.0105569627833209,0.0426994959954953,0.0289476093812594,0.0941408424986696
"728790",0.29019300516112,0.252683278304532,0.692019964303773,0.557098301755693
"728797",0.293715665617225,0.126686998958546,0.699786478063314,0.279310575863561
"728799",0.00965055905741607,0.0458997469324543,0.0734997308184289,0.101196530449747
"7288",0.448647158435943,0.170397285328409,1.04136852542681,0.375679937814603
"728825",-0.433973750003384,0.21409918931516,-0.90457191228199,0.472030818877527
"728830",-0.28020357676384,0.159600331247509,-0.565550260563566,0.351875573620175
"728832",-0.115946591472837,0.144138113640757,-0.203408023961572,0.317785564863373
"728863",-0.121733303958723,0.0388289912215917,-0.216166160235039,0.0856074260773412
"728888",0.0010334288635967,0.270927452638035,0.0545012888590094,0.597321772839045
"728895",-0.419388071455572,0.263087662925288,-0.872414435129317,0.580037156443381
"7289",0.150486168823745,0.142819555836589,0.384004167653346,0.314878501450245
"728901",0.00994708505144182,0.0870936297302268,0.0741534904530457,0.192017902973274
"728912",-0.0698074273040739,0.103114602203571,-0.101683643245462,0.227339815120615
"728913",0.17149924438743,0.204513140862741,0.430332317223594,0.450896174158559
"728919",-0.00414946496758617,0.152101602474421,0.0430744094433792,0.335342904371759
"728929",-0.00348684746399996,0.0490935340553776,0.0445353018634806,0.108237967438725
"728932",0.0450964700698773,0.26674362400475,0.151648379837565,0.588097562032223
"728936",0.132930177030425,0.0885000868706243,0.345297952982867,0.19511876065434
"728939",-0.0516340841953449,0.0410898858795814,-0.0616163358595941,0.0905920874402374
"728943",-0.0663963843638307,0.0414211800192889,-0.0941632159264248,0.0913225014345906
"728944",-0.178149166973609,0.227050903685801,-0.340547883032686,0.500585846852163
"728945",-0.0499888062025882,0.0434895078374885,-0.0579889427775077,0.09588260498685
"728951",0.0388642848753857,0.0394026030863905,0.137908096699819,0.0868720851315155
"728956",-0.0169971721481614,0.0409277695535399,0.0147486891987383,0.090234664778435
"728990",-0.0179884929825169,0.0379445180433689,0.012563094817424,0.0836574018856234
"729",-0.24068492651487,0.118841444805675,-0.478422322818335,0.262013250436157
"7290",0.425982998249533,0.155453283452195,0.991400180725539,0.342732454615344
"729008",0.495266089348046,0.219150163985332,1.1441506620805,0.483166852214773
"729012",-0.0906179773380105,0.0468041160129305,-0.147565278786598,0.103190419725975
"729017",0.246862144540661,0.136835305718747,0.596487133531421,0.301684848113544
"729021",0.272677846086536,0.256038309859522,0.653403774736722,0.564495239116024
"729030",-0.0572576017078159,0.165752531651461,-0.0740146713454719,0.365439511923095
"729033",0.122553544040132,0.136792369266209,0.322420283136162,0.301590184845942
"729034",0.0135063403360389,0.0358173309000461,0.0820006859139749,0.0789675294373427
"729047",0.049405825651192,0.0429419751164317,0.161149343621636,0.0946754433926871
"729049",0.351577773040079,0.392620291855275,0.82735677870833,0.865621576920451
"729063",1.25285014605051,0.281868791328785,2.81441865234094,0.621444466055826
"729073",-0.0249856970812292,0.038500136264028,-0.00286384813893815,0.0848823898200472
"7291",-0.710773897269806,0.333000167506434,-1.51484138876869,0.734175324330785
"729135",-0.0523077093072786,0.079525551078675,-0.0631014970795858,0.175332335995424
"729137",0.555992266764105,0.416799929136861,1.27803546260073,0.918931138823496
"729148",-0.0288890099808796,0.209034175751587,-0.0114695976060461,0.460863833576523
"729171",0.11045974393619,0.0459826035184515,0.295756724135003,0.101379206817008
"729173",0.0522877897420742,0.0458279065042844,0.167503295143574,0.101038141731667
"729185",-0.0433266736177025,0.0354139755292361,-0.0433007419040093,0.0780782399141495
"729193",0.124980108340106,0.0505982610839165,0.327770201261678,0.111555483650441
"729196",0.081569367673028,0.12237531316414,0.232061256586521,0.269804474589724
"729197",-0.0667002600922437,0.0422404642628344,-0.0948331797379584,0.0931288016527803
"7292",-0.131915412425863,0.0604848547580064,-0.238614956108661,0.133352749314163
"729218",-0.0303443061791633,0.0373750352902525,-0.0146781322034097,0.0824018464061748
"729238",0.417968351772533,0.156787435801356,0.973730052446897,0.345673899783334
"729249",0.0240523698058377,0.0428228674254014,0.105251829192279,0.09441284314132
"729252",0.559030615223285,0.44777431063614,1.2847341993676,0.98722127439149
"729260",0.05670744847618,0.0432786325967625,0.17724744755299,0.0954176821028388
"729262",-0.0644223085074502,0.0554086890236689,-0.0898109124637436,0.12216117649223
"729264",-0.0797165307914556,0.163721828902003,-0.123530536960719,0.360962361473391
"729266",0.0344656408327308,0.0566493521641038,0.128210276002568,0.124896503234961
"729269",-0.000215394069709163,0.0395426854852249,0.0517479719794501,0.0871809289419178
"729280",0.0965257490090252,0.0596459964721023,0.265036033147132,0.131503293625498
"7293",-0.0490267441994421,0.051489899346743,-0.0558678562072661,0.113521304916233
"729337",0.126575261704179,0.0501238876101863,0.331287083091485,0.110509618413983
"729351",-0.105646739192604,0.162589503961969,-0.180699634818636,0.358465891167318
"729355",0.155289584261083,0.0453351849369419,0.394594399823529,0.0999518239102156
"729373",0.00931888711090778,0.0475265793628044,0.0727684838622409,0.104783256054505
"729396",0.439103052276858,0.458599708749192,1.02032635212322,1.0110883499854
"729399",-0.00168384842080993,0.0724288223959347,0.0485104272131595,0.159685968243258
"7294",-0.359605151053799,0.16027749747098,-0.740609261263857,0.353368542033571
"729408",-0.0132178826884033,0.0428916120136457,0.0230810005174834,0.0945644063694954
"729414",0.0505788660847095,0.0604448090786659,0.163735580581155,0.133264459419782
"729416",-0.821085412951675,0.322877903324421,-1.75804845202517,0.711858468923653
"729425",-0.378806792198493,0.219032242328114,-0.782943687761754,0.482906866847251
"729446",-0.109224802769315,0.256354706511034,-0.188588297477814,0.565192808177265
"729466",-0.157996028072811,0.167552368245299,-0.296115661272643,0.369407664927095
"729476",0.0609863010440481,0.0422481129631487,0.186681160440589,0.093145664968724
"7295",-0.346027344390594,0.324944417189605,-0.71067386908281,0.716414573200017
"729530",-0.214960437519105,0.0621893540782822,-0.421706780621665,0.137110709409666
"729533",0.0315058449075973,0.0585478517014493,0.121684726332249,0.129082181350409
"729540",0.125984517559971,0.0517152585264833,0.329984651993872,0.114018160969236
"729559",0.0702176854153773,0.255033774642665,0.207033866763813,0.562280510594534
"729567",0.0492139984968656,0.034800968764822,0.160726416617432,0.0767267257589143
"729569",0.0644207768727574,0.0577592208625351,0.194253250942316,0.127343463600587
"7296",-0.633458810859276,0.407118924177087,-1.34438252964509,0.897587140682557
"729602",0.481314291451682,0.257166104127257,1.11339072035956,0.566981720514795
"729614",-0.042748926445392,0.10648686915855,-0.0420269656149806,0.234774751877377
"729617",-0.360664333502132,0.227980093198415,-0.74294447215385,0.502634458469678
"729647",-0.0300958052363054,0.105658968085639,-0.0141302548203881,0.232949453880473
"729682",0.28531487447033,0.196046647259083,0.681265005203132,0.432229845147509
"7297",0.427767114162577,0.20004142488809,0.995333673879346,0.441037249610296
"729708",0.134671817126204,0.310645494489111,0.349137798445291,0.684889315150369
"729729",0.105695073419147,0.0453273928718242,0.285251914037238,0.099934644513647
"729732",0.043667554418068,0.107881860513587,0.148498007211737,0.237850330602134
"729744",0.0117285975088537,0.0424923176409463,0.0780812436911711,0.0936840702490208
"729751",0.0935946444002766,0.0568513469038216,0.258573740071157,0.125341847015584
"729758",-0.00144725897745435,0.0458383552148179,0.0490320429607115,0.101061178313006
"729759",-0.00354432766654966,0.0442708024094459,0.0444085735598118,0.0976051482517978
"729764",-0.124656688017069,0.160252760720337,-0.222611431585054,0.353314004187351
"729774",0.155562814734173,0.222653109200364,0.395196799133716,0.490889899198853
"729777",0.0274977912159295,0.0584740746451369,0.112848051741211,0.12891952289095
"729786",0.00185208013616034,0.0515373314235774,0.056306193547343,0.113625879819766
"7298",1.32991747966258,0.430219638046172,2.9843312835376,0.948517968207684
"729826",0.0196401673714739,0.0632195155249361,0.0955241159075721,0.13938193683839
"729837",0.46877026502818,0.231538996890109,1.08573453406737,0.510480878763329
"729843",0.181461470149591,0.211766963959696,0.452296331190192,0.466888892614899
"729853",-0.0418182906265354,0.194798045069219,-0.0399751652832896,0.429477014947548
"729873",0.0759724745528993,0.0567938580769078,0.219721620686381,0.125215099697524
"729877",0.0297592924274515,0.0438425753291412,0.117834050390631,0.0966610233346119
"729882",0.0176189910780122,0.0712965082751703,0.0910679687173361,0.157189521790749
"7299",0.0409146609600217,0.0374849159534549,0.142428621533815,0.0826441035562187
"729900",-0.0169722657184899,0.0602886324222671,0.0148036011413328,0.132920132123423
"729901",0.0356814053503882,0.0706271083749851,0.130890708014794,0.155713676020143
"729919",0.0952653451281202,0.0469154929442963,0.262257183409667,0.10343597574272
"729966",0.0326233737009742,0.216334642007712,0.1241485751359,0.476959387586275
"729973",0.358041913490291,0.213792587058117,0.841608460463003,0.471354843807631
"730",-2.48931163763596,0.539434490926655,-5.43603618018762,1.18930718653058
"730015",0.140101339976302,0.0465108532216336,0.361108428157827,0.102543854570988
"730024",0.130021270836895,0.0846672567538349,0.33888460140988,0.186668406664521
"730027",0.0575238508466187,0.05694387301196,0.179047394020253,0.125545842064476
"730031",0.173548870846628,0.0518557732031655,0.434851189336202,0.114327957835403
"730038",-0.0427307484013699,0.193555944981348,-0.041986887943352,0.426738520124278
"730050",-0.0123737983106613,0.0439441553434505,0.0249419783254879,0.0968849797983863
"730051",-0.112307209950684,0.261632298685859,-0.195384171813394,0.57682847183369
"730063",0.242928968625587,0.136810173757343,0.587815544190421,0.301629438934464
"730076",-0.0635650275695276,0.0327766420273815,-0.0879208398089611,0.0722636326916017
"730077",-0.362364797235626,0.111051948667874,-0.746693534871744,0.244839517773596
"730083",-0.138645739078994,0.065195568658416,-0.2534535064626,0.143738599662409
"730099",0.0655908969644825,0.0511323754598043,0.196833049337858,0.112733061421898
"7301",0.403447227982532,0.226176756099611,0.941714901079247,0.498658587798784
"730107",-0.277370871738362,0.0525285654921874,-0.559304911960931,0.115811282906073
"730109",0.0471321251075523,0.0367038034714343,0.156136448743662,0.0809219617503435
"730130",-0.125573852432475,0.0797817340706623,-0.224633531114876,0.175897150219509
"730132",-0.00898233734294784,0.0427697303967752,0.0324192326901666,0.0942956903617352
"730145",0.0161871411522521,0.0450050566258756,0.0879111268108897,0.09922398025277
"730155",0.0340107966506782,0.0381624111204237,0.127207467573434,0.0841377972010793
"730170",-0.214265934757754,0.0812074567093872,-0.420175589830136,0.179040483114894
"730196",-0.00652986236320796,0.0477169331929587,0.0378262768581816,0.105202934777304
"730243",0.0924809670053675,0.0467768516135141,0.256118382559688,0.103130309097701
"730256",-0.0475855189184973,0.220815045973038,-0.0526903441777836,0.486837466804697
"730259",-0.0595437556400258,0.318061733203749,-0.0790550225777813,0.701240116125654
"730269",0.100733635576805,0.0471020092287568,0.274313285194122,0.103847193714958
"730272",-0.00495393654509613,0.0383523909717305,0.0413007671483738,0.084556651401646
"730273",-0.342731007486888,0.211944141073659,-0.703406337557214,0.467279520241553
"730302",-0.113013644922595,0.0876740864690743,-0.196941669902674,0.193297653123836
"730303",0.156065627944136,0.0936665943822648,0.39630536629831,0.206509512666328
"730316",0.558246130395805,0.134672452383903,1.28300462245189,0.296916341357286
"730328",0.0305228564615607,0.0460677020467927,0.119517502614055,0.101566826060904
"730329",-0.17326212202966,0.176063788886264,-0.32977327041429,0.388173045906898
"730347",0.0824479735349355,0.10883181489114,0.233998344932317,0.239944723131908
"730357",0.0188502752967938,0.0460693052704179,0.0937826174739314,0.101570360735478
"730360",-0.0055490112403076,0.0648680089122418,0.0399887883568032,0.143016418995997
"730394",0.0570614888712075,0.0458942403553723,0.178028010889615,0.101184389936289
"730412",0.0305372840920963,0.123048134382941,0.119549311638078,0.271287863442735
"730417",-0.749865062272989,0.185157790145586,-1.60102683714125,0.408222859617272
"730420",0.0742660090780562,0.0590082778093671,0.215959325751715,0.130097296416693
"730422",-0.532067613996642,0.239272940036568,-1.12084235728325,0.527532132101804
"730424",-0.0383284795923693,0.0372171230474662,-0.0322810756164652,0.0820536926111434
"730429",-0.0059375012049534,0.0462544466315125,0.0391322730345171,0.10197854737348
"730430",-0.00697574387176036,0.0397403769325513,0.0368432287005609,0.0876167851264512
"730432",-0.125773383672639,0.191529643042217,-0.225073443545127,0.422271072271344
"730456",0.017105861765871,0.0386320278080374,0.0899366573369668,0.0851731750104112
"730479",0.0724842376179087,0.0383719556573742,0.212031001482593,0.084599786243095
"7305",-1.5399261363775,0.452616372016452,-3.34289786881453,0.997896710415863
"730510",0.0857007805665448,0.056442783073173,0.24116990486065,0.124441074246842
"730513",-0.0135884930696442,0.0415696806065262,0.0222639048418705,0.0916499050740982
"730515",0.00286832945056759,0.0387295715321093,0.0585467484863776,0.0853882325456466
"730546",0.0195745580419953,0.0459391125601159,0.0953794650771842,0.101283321014065
"7306",0.139395895604007,0.146348566764257,0.359553114072838,0.32265901628238
"730677",-0.143382999017605,0.0444718113671061,-0.263897883646891,0.0980483186495447
"730686",0.067427455025987,0.051189739194596,0.200882163248382,0.112859532945654
"7307",0.528682958229391,0.184718159694516,1.21782582186433,0.40725359335108
"730713",0.0595651612550565,0.0387178654940203,0.183547931489639,0.0853624238970354
"730719",-0.00102638837006364,0.0439215571895905,0.0499599488443517,0.0968351569797864
"730730",-0.143055483034774,0.0777757513951481,-0.263175799466817,0.171474500848412
